[0.12, 0.105, 0.09333333333333334, 0.1025, 0.108, 0.14, 0.16, 0.19, 0.4022222222222222, 0.66, 1.149, 1.683, 2.245, 2.788, 3.423, 4.089, 4.644, 5.343, 5.76, 6.08, 6.246, 6.31, 6.37, 6.461, 6.426, 6.432, 6.511, 6.413, 6.425, 6.603, 6.657, 6.79, 6.918, 6.888, 7.015, 7.002, 7.013, 7.113, 7.11, 6.929, 6.823, 6.87, 6.888, 7.112, 7.074, 7.061, 7.03, 7.087, 7.236, 7.296, 7.404, 7.398, 7.291, 7.145, 7.256, 7.417, 7.475, 7.49, 7.465, 7.515, 7.546, 7.597, 7.739, 7.913, 7.861, 7.894, 8.089, 8.123, 8.276, 8.421, 8.509, 8.53, 8.703, 8.581, 8.745, 8.722, 8.774, 8.753, 8.683, 8.794, 8.908, 8.96, 8.994, 9.207, 9.17, 9.268, 9.402, 9.626, 10.014, 9.908, 9.923, 10.065, 9.956, 10.005, 10.109, 10.195, 10.351, 10.38, 10.205, 10.413, 10.466, 10.564, 10.874, 10.956, 11.074, 11.068, 10.999, 11.041, 11.151, 11.036, 11.002, 11.134, 11.084, 11.071, 11.144, 11.321, 11.354, 11.595, 11.697, 12.013, 12.167, 12.213, 12.292, 12.512, 12.677, 12.636, 12.739, 12.622, 12.662, 12.681, 12.979, 13.154, 13.264, 13.349, 13.509, 13.627, 13.717, 13.985, 14.186, 14.38, 14.348, 14.257, 14.489, 14.668, 14.624, 14.8, 15.023, 14.899, 15.031, 15.055, 15.097, 15.351, 15.332, 15.449, 15.506, 15.799, 15.792, 16.083, 16.249, 16.55, 16.841, 16.977, 17.207, 17.457, 17.727, 17.709, 18.023, 18.244, 18.374, 18.594, 18.88, 19.038, 19.285, 19.403, 19.673, 19.918, 20.09, 20.3, 20.532, 20.662, 20.826, 20.994, 21.197, 21.308, 21.41, 21.597, 21.791, 21.919, 21.968, 22.107, 22.123, 22.286, 22.283, 22.305, 22.296, 22.163, 22.171, 22.231, 22.138]
[0.09, 0.105, 0.12, 0.1225, 0.13, 0.245, 0.2714285714285714, 0.31375, 0.39111111111111113, 0.669, 1.169, 1.622, 2.216, 2.688, 3.212, 3.677, 4.194, 4.786, 5.386, 5.747, 5.87, 6.085, 6.079, 6.144, 6.3, 6.375, 6.496, 6.531, 6.558, 6.539, 6.672, 6.614, 6.715, 6.783, 6.771, 6.783, 6.897, 6.945, 6.906, 6.951, 6.918, 7.074, 7.139, 7.254, 7.254, 7.377, 7.347, 7.453, 7.502, 7.591, 7.542, 7.612, 7.632, 7.662, 7.736, 7.792, 7.87, 7.703, 7.732, 7.672, 7.704, 7.702, 7.766, 7.836, 7.917, 8.045, 7.997, 8.125, 8.25, 8.388, 8.665, 8.683, 8.803, 8.96, 8.936, 8.865, 8.941, 9.052, 9.157, 9.255, 9.079, 9.223, 9.192, 9.159, 9.439, 9.55, 9.662, 9.751, 9.846, 9.868, 10.016, 9.887, 9.859, 9.919, 9.76, 9.919, 9.998, 10.076, 9.921, 10.048, 10.143, 10.436, 10.562, 10.588, 10.758, 10.693, 10.746, 10.857, 11.006, 11.085, 11.226, 11.315, 11.508, 11.811, 11.846, 11.987, 11.954, 11.906, 12.14, 12.163, 12.31, 12.319, 12.508, 12.4, 12.563, 12.771, 12.93, 13.159, 13.081, 13.218, 13.197, 13.242, 13.405, 13.715, 13.858, 13.823, 14.057, 14.112, 14.352, 14.581, 14.803, 14.901, 14.989, 15.117, 15.226, 15.422, 15.692, 15.887, 16.094, 16.166, 16.388, 16.57, 16.664, 16.754, 16.899, 17.061, 17.127, 17.312, 17.313, 17.557, 17.656, 17.854, 17.903, 18.037, 18.21, 18.407, 18.456, 18.685, 18.94, 19.005, 19.213, 19.442, 19.691, 20.021, 20.206, 20.455, 20.744, 21.035, 21.48, 21.908, 22.263, 22.638, 22.835, 22.943, 23.173, 23.379, 23.655, 23.742, 23.643, 23.771, 23.755, 23.759, 23.863, 23.799, 23.755, 23.664, 23.686, 23.669, 23.73]
[0.09, 0.135, 0.14, 0.1675, 0.2, 0.2633333333333333, 0.36142857142857143, 0.4225, 0.44666666666666666, 0.548, 0.822, 1.313, 1.89, 2.427, 2.973, 3.453, 3.963, 4.466, 5.015, 5.394, 5.711, 5.841, 5.927, 5.991, 5.953, 6.112, 6.103, 6.208, 6.203, 6.324, 6.267, 6.3, 6.379, 6.418, 6.493, 6.496, 6.677, 6.62, 6.794, 6.778, 6.953, 7.053, 6.955, 7.068, 7.156, 7.278, 7.375, 7.395, 7.472, 7.606, 7.726, 7.753, 7.872, 7.829, 7.856, 7.718, 7.568, 7.658, 7.63, 7.735, 7.686, 7.686, 7.628, 7.754, 7.816, 8.042, 8.183, 8.349, 8.442, 8.449, 8.565, 8.551, 8.698, 8.703, 8.802, 8.822, 8.856, 8.916, 8.753, 8.744, 8.624, 8.833, 8.897, 8.916, 9.049, 9.104, 9.065, 9.006, 9.337, 9.585, 9.87, 9.852, 9.958, 10.157, 10.09, 10.086, 10.28, 10.482, 10.423, 10.546, 10.444, 10.665, 10.763, 10.803, 10.827, 11.024, 11.151, 11.159, 11.292, 11.084, 11.299, 11.192, 11.099, 11.267, 11.356, 11.367, 11.369, 11.404, 11.589, 11.755, 11.819, 11.967, 12.267, 12.378, 12.612, 12.798, 12.874, 13.131, 13.085, 13.242, 13.364, 13.669, 13.73, 13.839, 13.937, 13.993, 14.284, 14.376, 14.659, 14.804, 15.02, 14.958, 15.164, 15.219, 15.372, 15.586, 15.6, 15.717, 15.785, 16.022, 15.998, 16.146, 16.271, 16.274, 16.424, 16.508, 16.851, 16.922, 17.112, 17.135, 17.347, 17.658, 17.918, 18.314, 18.526, 18.731, 18.883, 19.206, 19.338, 19.701, 19.965, 20.114, 20.242, 20.465, 20.778, 21.129, 21.213, 21.439, 21.726, 21.894, 22.177, 22.503, 22.86, 23.012, 22.989, 23.035, 23.196, 23.309, 23.417, 23.487, 23.621, 23.595, 23.454, 23.443, 23.625, 23.713, 23.703, 23.668, 23.535]
[0.12, 0.105, 0.10333333333333333, 0.1025, 0.138, 0.16833333333333333, 0.2557142857142857, 0.31625, 0.5744444444444444, 0.928, 1.416, 1.89, 2.388, 2.929, 3.495, 4.046, 4.644, 5.103, 5.464, 5.719, 5.823, 6.008, 6.186, 6.328, 6.482, 6.629, 6.648, 6.738, 6.907, 6.908, 7.018, 7.124, 7.098, 7.103, 7.032, 7.061, 7.244, 7.316, 7.243, 7.337, 7.305, 7.226, 7.394, 7.383, 7.326, 7.28, 7.122, 7.191, 7.262, 7.238, 7.431, 7.483, 7.408, 7.502, 7.69, 7.792, 7.931, 8.002, 7.952, 8.16, 8.115, 8.225, 8.213, 8.186, 8.218, 8.348, 8.321, 8.244, 8.428, 8.449, 8.491, 8.454, 8.533, 8.67, 8.736, 8.688, 8.835, 8.905, 8.934, 8.925, 9.024, 9.249, 9.35, 9.34, 9.282, 9.358, 9.319, 9.517, 9.487, 9.524, 9.572, 9.507, 9.547, 9.673, 9.743, 9.784, 9.921, 9.834, 10.105, 10.294, 10.234, 10.413, 10.493, 10.493, 10.696, 10.708, 10.78, 11.039, 10.976, 10.997, 11.19, 11.234, 11.366, 11.509, 11.486, 11.61, 11.646, 11.57, 11.665, 11.838, 11.953, 11.997, 12.063, 12.077, 12.326, 12.562, 12.707, 12.943, 13.16, 13.113, 13.265, 13.328, 13.625, 13.956, 14.225, 14.18, 14.287, 14.461, 14.656, 15.009, 14.991, 15.246, 15.117, 15.081, 14.89, 15.159, 15.383, 15.536, 15.527, 15.343, 15.501, 15.603, 15.832, 16.084, 16.422, 16.636, 16.62, 16.836, 17.037, 17.398, 17.425, 17.528, 17.634, 17.86, 18.059, 18.087, 18.402, 18.472, 18.712, 18.966, 19.467, 19.839, 20.289, 20.545, 20.753, 20.961, 21.339, 21.601, 21.808, 22.15, 22.395, 22.502, 22.592, 22.741, 22.945, 23.116, 23.108, 23.161, 23.23, 23.307, 23.503, 23.743, 23.914, 24.024, 23.981, 24.255, 24.407, 24.504, 24.739]
[0.13, 0.11, 0.10666666666666667, 0.1075, 0.112, 0.13, 0.16, 0.22125, 0.4088888888888889, 0.605, 1.09, 1.636, 2.167, 2.756, 3.303, 3.882, 4.494, 5.047, 5.453, 5.737, 5.849, 5.94, 6.044, 6.097, 6.18, 6.17, 6.241, 6.276, 6.319, 6.495, 6.585, 6.528, 6.671, 6.708, 6.854, 6.949, 6.905, 7.005, 7.059, 7.079, 7.093, 7.223, 7.226, 7.243, 7.259, 7.371, 7.507, 7.576, 7.619, 7.72, 7.858, 7.874, 7.829, 7.941, 7.978, 7.96, 7.894, 7.803, 7.963, 7.97, 7.895, 8.145, 8.252, 8.183, 8.238, 8.315, 8.348, 8.53, 8.573, 8.609, 8.786, 8.649, 8.726, 8.905, 8.895, 8.979, 9.095, 9.129, 9.017, 9.103, 8.974, 8.977, 8.931, 8.902, 9.01, 9.177, 9.188, 9.19, 9.507, 9.507, 9.709, 9.768, 9.786, 9.905, 9.93, 9.874, 10.031, 10.171, 10.022, 10.295, 10.293, 10.562, 10.688, 10.742, 10.931, 10.892, 10.885, 10.896, 11.138, 10.992, 11.063, 11.101, 11.332, 11.489, 11.461, 11.605, 11.757, 11.878, 11.837, 12.049, 12.191, 12.223, 12.322, 12.484, 12.673, 12.979, 13.127, 13.417, 13.558, 13.757, 13.873, 13.997, 14.156, 13.999, 14.071, 14.082, 14.15, 14.142, 14.226, 14.223, 14.293, 14.427, 14.37, 14.589, 14.675, 14.906, 14.975, 15.124, 15.272, 15.396, 15.554, 15.782, 16.082, 16.317, 16.462, 16.302, 16.43, 16.634, 16.831, 16.922, 17.174, 17.221, 17.148, 17.327, 17.503, 17.969, 18.328, 18.737, 18.828, 19.259, 19.466, 19.787, 20.194, 20.372, 20.769, 20.908, 21.137, 21.092, 21.437, 21.74, 21.919, 22.188, 22.377, 22.645, 22.699, 22.901, 23.015, 23.031, 23.139, 23.061, 23.116, 23.055, 23.15, 23.176, 23.278, 23.203, 23.134, 23.06, 22.99]
[0.08, 0.065, 0.06666666666666667, 0.08, 0.096, 0.115, 0.15857142857142856, 0.21625, 0.26555555555555554, 0.321, 0.416, 0.897, 1.33, 1.947, 2.466, 3.013, 3.67, 4.256, 4.764, 5.35, 5.943, 6.113, 6.305, 6.383, 6.471, 6.479, 6.447, 6.507, 6.74, 6.711, 6.753, 6.792, 6.795, 6.771, 6.839, 6.985, 7.016, 7.152, 7.095, 7.259, 7.286, 7.482, 7.592, 7.592, 7.606, 7.687, 7.683, 7.642, 7.689, 7.562, 7.546, 7.362, 7.407, 7.479, 7.7, 7.811, 7.901, 7.876, 7.927, 8.041, 8.131, 8.172, 8.339, 8.406, 8.321, 8.334, 8.366, 8.464, 8.516, 8.664, 8.62, 8.736, 8.691, 8.663, 8.665, 8.533, 8.541, 8.583, 8.478, 8.417, 8.558, 8.521, 8.545, 8.724, 8.857, 9.043, 9.45, 9.435, 9.469, 9.578, 9.695, 9.762, 9.879, 9.871, 9.913, 9.985, 9.949, 10.104, 10.374, 10.383, 10.484, 10.624, 10.855, 10.984, 11.089, 11.159, 11.184, 11.195, 11.255, 11.367, 11.46, 11.569, 11.562, 11.576, 11.715, 11.897, 11.98, 12.323, 12.47, 12.621, 12.753, 12.826, 12.909, 13.135, 13.067, 13.218, 13.252, 13.125, 13.178, 13.318, 13.333, 13.454, 13.523, 13.47, 13.727, 13.682, 13.836, 14.05, 14.244, 14.256, 14.239, 14.379, 14.568, 14.798, 14.857, 15.008, 15.114, 15.313, 15.362, 15.639, 16.006, 16.121, 16.163, 16.296, 16.516, 16.826, 17.028, 17.245, 17.615, 17.841, 17.927, 18.354, 18.639, 19.046, 19.192, 19.304, 19.638, 19.727, 19.809, 19.957, 20.126, 20.336, 20.415, 20.581, 20.944, 21.135, 21.173, 21.463, 21.799, 22.013, 22.378, 22.482, 22.803, 22.988, 23.149, 23.414, 23.677, 23.786, 23.816, 23.973, 24.057, 24.132, 24.177, 24.091, 24.139, 24.097, 24.152, 24.273, 24.133]
[0.05, 0.085, 0.1, 0.13, 0.134, 0.255, 0.31285714285714283, 0.42875, 0.7811111111111111, 1.118, 1.583, 2.093, 2.621, 3.198, 3.743, 4.271, 4.879, 5.376, 5.743, 5.967, 6.113, 6.285, 6.367, 6.361, 6.515, 6.524, 6.57, 6.672, 6.693, 6.723, 6.762, 6.708, 6.692, 6.775, 6.712, 6.829, 6.835, 6.775, 6.727, 6.734, 6.796, 6.864, 7.014, 7.147, 7.293, 7.226, 7.323, 7.266, 7.316, 7.311, 7.325, 7.386, 7.423, 7.412, 7.444, 7.59, 7.57, 7.796, 7.988, 8.174, 8.249, 8.09, 8.016, 8.087, 8.098, 8.278, 8.407, 8.438, 8.398, 8.25, 8.366, 8.749, 9.009, 8.971, 8.936, 8.774, 8.771, 8.767, 8.752, 9.069, 9.149, 9.195, 9.021, 9.067, 9.199, 9.294, 9.404, 9.536, 9.613, 9.565, 9.592, 9.446, 9.832, 9.967, 10.036, 10.069, 10.107, 10.1, 10.1, 10.046, 10.098, 10.286, 10.177, 10.259, 10.414, 10.638, 10.633, 10.72, 10.94, 11.153, 11.289, 11.415, 11.424, 11.534, 11.482, 11.592, 11.668, 11.806, 11.707, 11.78, 11.706, 11.622, 11.904, 11.817, 11.864, 11.919, 12.055, 12.245, 12.505, 12.802, 13.065, 13.351, 13.278, 13.378, 13.724, 13.776, 14.089, 14.122, 14.263, 14.228, 14.383, 14.421, 14.555, 14.86, 14.84, 15.096, 15.182, 15.245, 15.506, 15.663, 15.809, 16.009, 16.322, 16.453, 16.941, 17.151, 17.239, 17.607, 17.519, 17.772, 18.091, 18.466, 18.688, 18.926, 18.937, 18.89, 19.071, 19.027, 19.386, 19.399, 19.182, 19.211, 19.312, 19.481, 19.621, 20.089, 20.316, 20.59, 20.885, 21.3, 21.689, 22.006, 22.243, 22.421, 22.647, 22.736, 22.793, 23.039, 23.083, 23.134, 23.194, 23.115, 23.26, 23.387, 23.45, 23.401, 23.63, 23.721, 23.727]
[0.06, 0.06, 0.07333333333333333, 0.0825, 0.098, 0.115, 0.17857142857142858, 0.275, 0.31666666666666665, 0.374, 0.821, 1.383, 1.918, 2.47, 3.07, 3.693, 4.273, 4.751, 5.246, 5.775, 5.921, 5.971, 6.103, 6.168, 6.205, 6.222, 6.28, 6.406, 6.514, 6.606, 6.707, 6.865, 6.876, 6.977, 7.01, 7.108, 7.071, 7.1, 7.155, 7.119, 7.127, 7.027, 7.082, 7.13, 7.214, 7.105, 7.185, 7.262, 7.189, 7.3, 7.409, 7.545, 7.581, 7.642, 7.518, 7.762, 7.792, 7.842, 8.11, 8.183, 8.209, 8.283, 8.264, 8.283, 8.538, 8.462, 8.466, 8.509, 8.353, 8.344, 8.467, 8.366, 8.543, 8.667, 8.702, 8.775, 8.855, 8.795, 8.966, 9.176, 9.137, 9.257, 9.276, 9.337, 9.311, 9.375, 9.383, 9.571, 9.569, 9.506, 9.63, 9.598, 9.69, 9.564, 9.66, 9.83, 9.982, 9.949, 10.142, 10.201, 10.309, 10.59, 10.583, 10.732, 10.84, 10.899, 11.02, 11.328, 11.302, 11.273, 11.25, 11.202, 11.286, 11.401, 11.479, 11.487, 11.674, 11.576, 11.88, 12.199, 12.482, 12.601, 12.719, 12.59, 12.737, 12.64, 12.576, 12.863, 12.801, 12.67, 12.635, 12.844, 12.922, 13.193, 13.234, 13.577, 13.755, 13.656, 13.87, 14.175, 14.301, 14.487, 14.751, 14.924, 15.103, 15.339, 15.605, 15.705, 15.853, 15.807, 15.837, 15.776, 15.85, 16.044, 16.143, 16.316, 16.541, 16.85, 17.01, 17.316, 17.646, 17.845, 18.031, 18.219, 18.376, 18.581, 18.683, 19.014, 19.17, 19.394, 19.549, 19.985, 20.285, 20.612, 20.948, 21.023, 21.302, 21.516, 21.79, 22.178, 22.603, 22.716, 23.012, 23.296, 23.521, 23.808, 23.945, 24.007, 24.167, 24.052, 24.071, 24.107, 24.13, 23.994, 23.952, 23.956, 24.021, 23.895, 23.624]
[0.11, 0.09, 0.09, 0.1, 0.116, 0.13166666666666665, 0.1457142857142857, 0.17, 0.21555555555555556, 0.319, 0.512, 0.95, 1.435, 2.052, 2.724, 3.321, 3.866, 4.418, 4.997, 5.513, 5.897, 6.087, 6.343, 6.374, 6.326, 6.359, 6.435, 6.58, 6.579, 6.548, 6.578, 6.661, 6.657, 6.699, 6.795, 6.778, 6.811, 6.838, 7.001, 7.133, 7.234, 7.257, 7.32, 7.353, 7.4, 7.499, 7.677, 7.603, 7.529, 7.552, 7.687, 7.648, 7.679, 7.849, 7.855, 7.931, 7.878, 7.959, 8.048, 8.081, 7.958, 8.228, 8.349, 8.291, 8.431, 8.445, 8.606, 8.728, 8.827, 8.954, 9.04, 8.961, 8.875, 9.03, 9.005, 9.174, 9.076, 9.184, 9.168, 9.16, 9.239, 9.323, 9.46, 9.547, 9.576, 9.484, 9.601, 9.489, 9.603, 9.805, 9.818, 9.87, 9.802, 9.728, 9.824, 9.908, 9.927, 10.088, 10.147, 10.07, 10.207, 10.243, 10.291, 10.348, 10.436, 10.637, 10.717, 10.84, 10.788, 10.93, 10.965, 10.905, 11.071, 11.118, 11.343, 11.478, 11.507, 11.467, 11.723, 11.83, 11.958, 12.201, 12.422, 12.524, 12.499, 12.541, 12.756, 13.058, 13.145, 13.257, 13.363, 13.47, 13.473, 13.69, 13.717, 13.917, 13.94, 14.027, 14.041, 14.136, 14.452, 14.574, 14.772, 14.734, 15.053, 15.065, 15.367, 15.528, 15.9, 16.196, 16.255, 16.532, 16.632, 17.02, 16.979, 17.185, 17.246, 17.317, 17.27, 17.418, 17.491, 17.562, 17.671, 17.801, 18.135, 18.296, 18.591, 18.889, 19.226, 19.303, 19.757, 20.006, 20.416, 20.653, 21.044, 21.251, 21.442, 21.573, 21.765, 22.139, 22.188, 22.558, 22.764, 22.926, 22.97, 23.222, 23.403, 23.56, 23.701, 23.639, 23.724, 23.708, 23.657, 23.709, 23.767, 23.723, 23.812, 23.888, 23.94]
[0.06, 0.075, 0.08, 0.07, 0.076, 0.09, 0.11, 0.12625, 0.1622222222222222, 0.202, 0.25, 0.291, 0.395, 0.697, 1.136, 1.657, 2.194, 2.739, 3.299, 3.896, 4.373, 4.895, 5.552, 5.898, 6.132, 6.263, 6.389, 6.418, 6.493, 6.543, 6.603, 6.792, 6.663, 6.573, 6.612, 6.643, 6.754, 6.798, 6.787, 6.917, 7.202, 7.107, 7.198, 7.356, 7.451, 7.613, 7.567, 7.763, 7.969, 7.989, 7.964, 8.062, 8.18, 8.224, 8.187, 8.084, 8.081, 7.942, 7.823, 7.785, 7.811, 7.806, 7.896, 8.035, 8.156, 8.346, 8.567, 8.791, 8.889, 8.917, 8.941, 9.062, 8.971, 8.97, 8.927, 8.888, 8.86, 8.852, 8.939, 9.003, 9.01, 9.186, 9.246, 9.364, 9.47, 9.465, 9.513, 9.645, 9.736, 9.899, 10.017, 10.093, 10.264, 10.228, 10.282, 10.327, 10.539, 10.614, 10.709, 10.763, 10.818, 10.654, 10.702, 10.776, 11.016, 11.28, 11.2, 11.259, 11.35, 11.41, 11.381, 11.543, 11.538, 11.594, 11.657, 11.712, 11.869, 11.833, 11.917, 12.006, 12.231, 12.372, 12.502, 12.775, 12.68, 12.802, 12.877, 13.032, 13.044, 13.227, 13.262, 13.448, 13.458, 13.431, 13.642, 13.681, 13.806, 13.905, 14.129, 14.215, 14.296, 14.314, 14.393, 14.602, 14.694, 14.801, 14.906, 15.184, 15.163, 15.272, 15.619, 15.798, 16.09, 16.242, 16.434, 16.676, 16.942, 16.998, 17.335, 17.517, 17.633, 17.827, 18.209, 18.511, 18.583, 18.674, 18.834, 19.131, 19.198, 19.461, 19.754, 20.007, 20.238, 20.507, 21.008, 21.51, 21.743, 21.96, 22.325, 22.575, 22.724, 22.911, 23.087, 23.251, 23.146, 23.074, 23.195, 23.325, 23.498, 23.631, 23.72, 23.739, 23.71, 23.726, 23.813, 23.887, 23.914, 23.853, 23.681]
