[0.03, 0.045, 0.06666666666666667, 0.065, 0.07, 0.07166666666666667, 0.06714285714285714, 0.06875, 0.06888888888888889, 0.076, 0.085, 0.091, 0.089, 0.097, 0.107, 0.122, 0.149, 0.195, 0.223, 0.249, 0.29, 0.343, 0.436, 0.528, 0.73, 1.204, 1.675, 2.255, 2.871, 3.546, 4.16, 4.792, 5.357, 5.901, 6.315, 6.542, 6.759, 6.848, 6.875, 6.895, 6.85, 6.837, 6.831, 6.833, 6.877, 6.831, 6.817, 6.717, 6.737, 6.664, 6.787, 6.858, 6.943, 7.061, 7.189, 7.269, 7.359, 7.58, 7.74, 7.94, 7.916, 8.017, 8.092, 8.162, 8.133, 8.248, 8.368, 8.378, 8.346, 8.309, 8.484, 8.549, 8.608, 8.73, 8.769, 8.79, 8.72, 8.719, 8.765, 8.848, 8.924, 8.86, 8.949, 8.953, 9.099, 9.102, 9.265, 9.404, 9.609, 9.775, 9.799, 10.005, 10.123, 10.114, 10.219, 10.332, 10.392, 10.507, 10.45, 10.359, 10.402, 10.381, 10.334, 10.408, 10.483, 10.511, 10.489, 10.508, 10.578, 10.837, 10.81, 10.947, 11.155, 11.308, 11.249, 11.251, 11.369, 11.484, 11.549, 11.642, 11.897, 11.93, 11.962, 12.104, 12.193, 12.513, 12.664, 12.641, 12.716, 12.648, 12.623, 12.756, 12.788, 12.881, 13.108, 13.376, 13.475, 13.777, 14.19, 14.447, 14.852, 15.054, 15.454, 15.478, 15.539, 15.464, 15.68, 15.774, 15.983, 16.13, 16.133, 16.25, 16.177, 16.465, 16.644, 16.852, 16.887, 16.94, 16.998, 17.158, 17.505, 17.81, 18.088, 18.42, 18.812, 19.126, 19.447, 19.758, 19.9, 20.241, 20.456, 20.544, 21.074, 21.323, 21.275, 21.434, 21.802, 22.227, 22.731, 23.066, 23.343, 23.781, 23.916, 24.017, 24.635, 24.921, 25.12, 25.371, 25.181, 24.971, 24.825, 24.699, 24.585, 24.612, 24.384, 24.335, 24.144, 23.891, 23.884]
[0.07, 0.035, 0.05333333333333334, 0.0625, 0.062, 0.056666666666666664, 0.06, 0.06375, 0.07444444444444444, 0.089, 0.115, 0.152, 0.181, 0.216, 0.251, 0.304, 0.381, 0.513, 0.911, 1.508, 2.085, 2.775, 3.384, 4.056, 4.669, 5.245, 5.897, 6.413, 6.71, 6.745, 6.805, 6.804, 6.87, 6.953, 7.049, 7.091, 7.071, 7.06, 7.03, 7.031, 7.034, 7.081, 7.003, 6.97, 6.849, 6.822, 6.78, 6.862, 6.843, 7.026, 7.109, 7.009, 7.038, 7.007, 7.198, 7.262, 7.408, 7.567, 7.625, 7.663, 7.696, 7.878, 7.929, 8.009, 8.119, 8.169, 8.122, 8.111, 8.165, 8.15, 8.25, 8.267, 8.396, 8.453, 8.456, 8.633, 8.843, 8.85, 8.877, 8.86, 8.872, 8.942, 9.042, 9.175, 9.074, 9.197, 9.164, 9.22, 9.349, 9.408, 9.516, 9.533, 9.613, 9.645, 9.774, 9.735, 9.758, 9.839, 9.931, 9.97, 9.971, 10.017, 10.072, 10.118, 10.246, 10.449, 10.543, 10.607, 10.71, 10.915, 11.17, 11.436, 11.468, 11.607, 11.517, 11.421, 11.72, 11.723, 11.841, 12.041, 11.948, 11.903, 12.038, 12.081, 12.357, 12.463, 12.173, 12.421, 12.451, 12.441, 12.683, 12.798, 12.878, 13.028, 13.128, 13.361, 13.78, 13.863, 14.106, 14.261, 14.293, 14.451, 14.469, 14.439, 14.56, 14.536, 14.727, 14.949, 15.025, 15.229, 15.423, 15.418, 15.886, 16.122, 16.412, 16.883, 16.976, 17.145, 17.268, 17.467, 17.634, 17.957, 18.281, 18.547, 18.708, 18.767, 18.928, 19.179, 19.618, 19.978, 20.238, 20.696, 20.754, 21.076, 21.296, 21.639, 21.998, 22.284, 22.521, 22.625, 23, 22.96, 23.303, 23.62, 23.827, 24.032, 24.066, 24.107, 24.056, 24.172, 24.209, 24.477, 24.242, 24.066, 24.254, 24.141, 24.165, 24.26, 24.376]
[0.05, 0.085, 0.08666666666666667, 0.0925, 0.096, 0.09, 0.09428571428571429, 0.1025, 0.10222222222222223, 0.109, 0.126, 0.143, 0.155, 0.18, 0.222, 0.259, 0.275, 0.321, 0.392, 0.572, 1.006, 1.523, 2.133, 2.65, 3.227, 3.915, 4.477, 5.054, 5.681, 6.073, 6.274, 6.417, 6.547, 6.654, 6.767, 6.741, 6.764, 6.709, 6.673, 6.711, 6.714, 6.716, 6.662, 6.694, 6.697, 6.685, 6.842, 6.902, 6.939, 7.075, 7.197, 7.307, 7.426, 7.557, 7.589, 7.713, 7.689, 7.747, 7.875, 7.932, 7.822, 7.805, 7.846, 7.855, 7.852, 7.935, 8.079, 8.151, 8.138, 8.191, 8.403, 8.49, 8.528, 8.613, 8.733, 8.677, 8.661, 8.759, 8.846, 8.913, 8.838, 8.917, 8.852, 8.863, 8.883, 8.973, 8.96, 9.08, 9.124, 9.123, 9.24, 9.328, 9.496, 9.514, 9.574, 9.664, 9.738, 9.819, 9.838, 9.892, 9.954, 9.964, 10.03, 10.142, 10.176, 10.362, 10.591, 10.634, 10.908, 11.024, 11.093, 11.202, 11.228, 11.478, 11.693, 11.755, 11.751, 11.765, 11.689, 11.871, 12.086, 12.255, 12.403, 12.406, 12.405, 12.289, 12.588, 12.819, 13.048, 12.912, 12.966, 12.911, 12.996, 13.111, 13.186, 13.342, 13.418, 13.395, 13.592, 13.874, 14.009, 14.169, 14.301, 14.343, 14.528, 14.915, 15.094, 15.271, 15.258, 15.342, 15.531, 15.664, 15.822, 16.097, 16.382, 16.614, 16.704, 17.05, 17.299, 17.675, 17.936, 18.205, 18.572, 18.715, 18.998, 18.972, 19.214, 19.544, 19.802, 20.161, 20.338, 20.722, 21.036, 21.391, 21.614, 21.997, 22.384, 22.661, 22.986, 23.111, 23.65, 23.941, 24.221, 24.115, 24.071, 24.262, 24.282, 24.365, 24.347, 24.517, 24.362, 24.155, 23.971, 24.336, 24.478, 24.074, 24.048, 24.087, 24.109]
[0.07, 0.075, 0.08666666666666667, 0.085, 0.094, 0.08666666666666667, 0.09428571428571429, 0.0975, 0.09888888888888889, 0.104, 0.114, 0.126, 0.136, 0.158, 0.183, 0.208, 0.263, 0.34, 0.382, 0.561, 0.694, 1.129, 1.705, 2.233, 2.769, 3.338, 3.91, 4.466, 4.982, 5.429, 5.967, 6.135, 6.117, 6.255, 6.333, 6.463, 6.526, 6.649, 6.647, 6.742, 6.738, 6.683, 6.819, 6.867, 6.977, 6.968, 7.035, 7.061, 7.108, 7.132, 7.283, 7.482, 7.611, 7.592, 7.633, 7.669, 7.653, 7.607, 7.866, 7.94, 7.912, 7.902, 7.923, 8.028, 8.104, 8.155, 8.261, 8.385, 8.327, 8.37, 8.431, 8.456, 8.39, 8.404, 8.221, 8.19, 8.118, 8.105, 8.18, 8.289, 8.256, 8.301, 8.505, 8.505, 8.923, 9.148, 9.239, 9.413, 9.483, 9.56, 9.735, 9.834, 9.811, 9.863, 9.712, 9.832, 9.994, 10.09, 10.063, 10.103, 10.3, 10.485, 10.644, 10.785, 10.887, 10.917, 10.89, 10.907, 11.12, 11.201, 11.197, 11.259, 11.189, 11.288, 11.449, 11.624, 11.842, 11.867, 11.752, 11.828, 11.886, 12.006, 12.132, 12.305, 12.375, 12.502, 12.692, 12.716, 12.854, 12.885, 13.024, 13.078, 13.367, 13.324, 13.309, 13.306, 13.334, 13.608, 13.744, 13.948, 13.892, 14.095, 14.021, 14.352, 14.616, 14.712, 14.927, 15.199, 15.719, 15.795, 16.322, 16.501, 16.982, 17.171, 17.4, 17.628, 17.642, 17.685, 17.746, 18.078, 18.194, 18.466, 18.489, 18.546, 18.768, 18.898, 19.205, 19.364, 19.611, 20.05, 20.259, 20.37, 20.534, 20.768, 21.035, 21.411, 21.808, 22.296, 22.577, 22.709, 23.209, 23.507, 23.957, 24.26, 24.535, 24.735, 24.852, 24.921, 25.063, 25.202, 24.959, 24.99, 24.953, 25.067, 25.014, 24.909, 24.868, 24.791, 24.635]
[0.1, 0.085, 0.07666666666666666, 0.07, 0.074, 0.08, 0.09428571428571429, 0.115, 0.12222222222222222, 0.138, 0.161, 0.185, 0.222, 0.246, 0.279, 0.315, 0.371, 0.476, 0.637, 1.002, 1.572, 2.123, 2.634, 3.227, 3.807, 4.46, 5.016, 5.48, 5.863, 6.096, 6.125, 6.329, 6.356, 6.385, 6.427, 6.261, 6.259, 6.376, 6.579, 6.633, 6.742, 6.668, 6.795, 6.779, 6.769, 6.89, 6.906, 6.928, 6.92, 6.952, 6.96, 6.962, 6.957, 7.058, 7.206, 7.2, 7.382, 7.337, 7.264, 7.31, 7.372, 7.352, 7.428, 7.647, 7.638, 7.818, 7.841, 7.951, 8.108, 8.122, 8.083, 8.241, 8.234, 8.109, 8.108, 8.238, 8.11, 8.257, 8.213, 8.303, 8.338, 8.45, 8.58, 8.73, 8.939, 8.891, 9.059, 9.072, 9.202, 9.386, 9.655, 9.64, 9.729, 9.732, 9.686, 9.781, 9.862, 9.931, 10.042, 9.969, 9.862, 9.948, 9.916, 10.08, 10.027, 10.112, 10.347, 10.315, 10.504, 10.745, 10.863, 10.945, 11.171, 11.128, 11.342, 11.445, 11.404, 11.721, 11.687, 11.772, 12.096, 12.201, 12.243, 12.236, 12.299, 12.393, 12.636, 12.651, 12.61, 12.597, 12.471, 12.675, 12.79, 13.038, 13.36, 13.359, 13.318, 13.419, 13.664, 13.784, 13.966, 13.954, 14.147, 14.148, 14.078, 14.389, 14.537, 14.596, 14.717, 14.906, 15.032, 15.189, 15.316, 15.775, 16.051, 16.278, 16.449, 16.811, 16.97, 17.169, 17.506, 17.623, 17.934, 18.181, 18.412, 18.488, 18.821, 18.919, 19.34, 19.693, 19.888, 20.183, 20.396, 20.405, 20.603, 21.016, 21.406, 22.034, 22.259, 22.546, 22.809, 23.292, 23.381, 23.665, 24.009, 24.076, 24.033, 23.778, 23.962, 24.222, 24.417, 24.368, 24.497, 24.566, 24.53, 24.458, 24.534, 24.59, 24.398]
[0.1, 0.115, 0.11, 0.105, 0.108, 0.10666666666666667, 0.11, 0.10375, 0.11, 0.116, 0.135, 0.158, 0.197, 0.256, 0.32, 0.406, 0.762, 1.259, 1.738, 2.333, 2.981, 3.566, 4.191, 4.691, 5.296, 5.828, 6.093, 6.314, 6.505, 6.525, 6.506, 6.456, 6.48, 6.591, 6.488, 6.494, 6.636, 6.617, 6.576, 6.655, 6.685, 6.88, 6.856, 6.949, 7.122, 7.204, 7.168, 7.222, 7.228, 7.228, 7.234, 7.384, 7.5, 7.464, 7.353, 7.339, 7.357, 7.29, 7.36, 7.424, 7.663, 7.51, 7.611, 7.715, 7.946, 7.992, 8.005, 8.22, 8.245, 8.21, 8.088, 8.175, 8.152, 8.178, 8.294, 8.408, 8.518, 8.532, 8.646, 8.916, 9.016, 9.091, 9.123, 9.242, 9.227, 9.334, 9.417, 9.399, 9.491, 9.314, 9.301, 9.327, 9.395, 9.362, 9.323, 9.475, 9.49, 9.55, 9.567, 9.734, 9.906, 9.999, 10.127, 10.305, 10.54, 10.446, 10.592, 10.66, 10.863, 11.084, 11.116, 11.238, 11.244, 11.438, 11.488, 11.697, 11.876, 12.253, 12.281, 12.234, 12.405, 12.449, 12.637, 12.406, 12.513, 12.6, 12.618, 12.76, 12.98, 13.004, 13.157, 13.385, 13.282, 13.716, 13.588, 13.773, 13.99, 14.019, 14.106, 14.458, 14.617, 14.703, 15.076, 15.058, 15.175, 15.133, 15.289, 15.36, 15.58, 15.727, 15.802, 16.105, 16.328, 16.641, 16.854, 16.899, 16.801, 17.071, 17.231, 17.214, 17.563, 17.66, 17.894, 18.002, 18.504, 18.834, 19.152, 19.392, 19.566, 20.162, 19.868, 19.42, 19.07, 18.981, 18.404, 18.584, 18.748, 18.955, 19.364, 19.501, 19.812, 20.696, 21.254, 22.077, 22.822, 23.237, 23.56, 23.546, 23.536, 23.532, 23.857, 24.029, 24.416, 24.265, 24.764, 25.033, 25.168, 25.084, 25.143]
[0.1, 0.09, 0.09, 0.11, 0.118, 0.15333333333333332, 0.16, 0.15625, 0.15444444444444444, 0.179, 0.221, 0.268, 0.35, 0.516, 0.899, 1.275, 1.788, 2.379, 2.998, 3.54, 4.122, 4.748, 5.368, 5.774, 6.131, 6.41, 6.476, 6.787, 6.804, 6.904, 6.874, 6.855, 6.861, 6.893, 6.801, 6.859, 6.971, 6.775, 6.721, 6.786, 7.046, 7.077, 7.12, 7.266, 7.356, 7.423, 7.449, 7.494, 7.598, 7.541, 7.372, 7.471, 7.52, 7.564, 7.585, 7.717, 7.67, 7.789, 7.829, 8.003, 8.036, 8.035, 8.093, 8.115, 8.157, 8.094, 8.323, 8.199, 8.249, 8.267, 8.437, 8.479, 8.476, 8.506, 8.737, 8.797, 8.762, 9.077, 9.147, 9.127, 9.113, 9.197, 9.312, 9.379, 9.201, 9.129, 9.179, 9.165, 9.369, 9.489, 9.62, 9.705, 9.775, 9.847, 9.95, 10.175, 10.286, 10.202, 10.095, 10.211, 10.178, 10.215, 10.227, 10.251, 10.255, 10.264, 10.265, 10.397, 10.623, 10.67, 10.938, 11.016, 11.096, 11.109, 11.201, 11.281, 11.414, 11.5, 11.5, 11.625, 11.686, 11.757, 11.874, 12.117, 12.432, 12.518, 12.558, 12.615, 12.8, 12.689, 12.658, 12.909, 13.146, 13.233, 13.232, 13.497, 13.794, 13.854, 13.999, 14.376, 14.671, 14.876, 15.049, 15.243, 15.651, 15.721, 15.835, 16.077, 16.226, 16.299, 16.566, 16.824, 16.83, 17.212, 17.08, 17.315, 17.589, 17.937, 18.259, 18.675, 18.866, 19.035, 19.44, 19.494, 19.901, 20.351, 20.726, 21.042, 21.22, 21.341, 21.333, 21.563, 21.654, 22.116, 22.619, 22.67, 22.745, 23.075, 23.429, 23.7, 24.139, 24.367, 24.555, 24.505, 24.401, 24.413, 24.508, 24.521, 24.404, 24.409, 24.367, 24.143, 24.246, 24.136, 24.053, 24.268, 24.46, 24.406, 24.409]
[0.03, 0.045, 0.04666666666666667, 0.045, 0.042, 0.041666666666666664, 0.05, 0.05125, 0.05555555555555555, 0.059, 0.064, 0.08, 0.099, 0.124, 0.169, 0.195, 0.24, 0.296, 0.349, 0.437, 0.655, 1.159, 1.749, 2.381, 3.068, 3.661, 4.329, 4.989, 5.636, 6.336, 6.746, 6.89, 7.01, 7.004, 6.889, 6.895, 6.865, 6.751, 6.797, 6.737, 6.749, 6.821, 6.75, 6.816, 6.978, 7.081, 7.18, 7.352, 7.416, 7.359, 7.369, 7.331, 7.407, 7.434, 7.382, 7.37, 7.344, 7.246, 7.257, 7.366, 7.496, 7.838, 7.78, 7.94, 7.972, 8.038, 8.072, 8.155, 8.133, 8.173, 8.227, 7.958, 7.994, 7.916, 8.042, 8.231, 8.365, 8.508, 8.591, 8.663, 8.649, 8.816, 9.101, 9.209, 9.182, 9.183, 9.194, 9.172, 9.362, 9.467, 9.569, 9.619, 9.563, 9.665, 9.825, 9.774, 9.98, 10.121, 10.096, 10.175, 10.337, 10.377, 10.446, 10.511, 10.598, 10.774, 10.832, 11.12, 11.276, 11.386, 11.504, 11.679, 11.763, 11.899, 11.949, 12.087, 12.093, 11.985, 12.048, 12.133, 12.111, 12.199, 12.296, 12.33, 12.474, 12.443, 12.539, 12.69, 12.707, 12.754, 12.958, 12.953, 13.031, 13.186, 13.405, 13.671, 13.938, 14.041, 14.271, 14.492, 14.69, 14.877, 15.212, 15.413, 15.364, 15.359, 15.276, 15.389, 15.598, 15.709, 15.876, 16.107, 16.291, 16.302, 16.421, 16.528, 16.764, 16.797, 16.847, 17.133, 17.322, 17.456, 17.446, 17.612, 18.054, 18.444, 18.731, 19.264, 19.527, 19.73, 19.872, 20.109, 20.479, 20.975, 21.207, 21.347, 21.675, 21.8, 22.28, 22.501, 22.852, 23.324, 23.619, 23.758, 23.874, 24.108, 24.174, 24.4, 24.482, 24.524, 24.284, 22.864, 21.024, 20.255, 19.994, 19.826, 19.41, 17.343, 14.769]
[0.11, 0.085, 0.08, 0.0775, 0.082, 0.08166666666666667, 0.08571428571428572, 0.11125, 0.12777777777777777, 0.149, 0.167, 0.218, 0.27, 0.309, 0.387, 0.771, 1.387, 1.975, 2.413, 3.007, 3.662, 4.283, 4.919, 5.599, 6.174, 6.49, 6.525, 6.462, 6.732, 6.754, 6.787, 6.727, 6.642, 6.573, 6.632, 6.644, 6.723, 6.835, 6.719, 6.703, 6.765, 6.84, 6.958, 7.004, 7.07, 7.103, 7.116, 7.279, 7.477, 7.621, 7.567, 7.732, 7.775, 7.847, 7.859, 7.791, 7.75, 7.624, 7.724, 7.751, 7.757, 7.658, 7.538, 7.588, 7.608, 7.782, 7.924, 8.172, 8.136, 8.212, 8.401, 8.616, 8.819, 8.94, 8.791, 8.829, 8.84, 8.815, 8.668, 8.859, 8.905, 8.986, 9.133, 9.177, 9.367, 9.335, 9.317, 9.331, 9.499, 9.301, 9.284, 9.341, 9.333, 9.391, 9.516, 9.567, 9.815, 9.908, 10.016, 10.142, 10.233, 10.225, 10.174, 10.14, 10.165, 10.307, 10.226, 10.418, 10.551, 10.574, 10.759, 10.723, 10.835, 10.918, 11.128, 11.248, 11.422, 11.237, 11.185, 11.263, 11.325, 11.453, 11.712, 11.907, 12.001, 12.079, 12.041, 12.205, 12.608, 12.906, 13.082, 13.334, 13.52, 13.705, 13.846, 14.206, 14.56, 14.947, 14.856, 14.942, 14.961, 15.041, 15.175, 15.3, 15.602, 15.594, 15.583, 15.621, 15.86, 16.019, 16.267, 16.489, 16.574, 16.803, 16.777, 16.939, 17.379, 17.567, 17.861, 18.23, 18.376, 18.635, 18.879, 19.049, 19.371, 19.659, 19.832, 19.972, 20.241, 20.541, 20.944, 21.064, 21.35, 21.588, 21.892, 22.109, 22.378, 22.886, 23.177, 23.371, 23.643, 23.867, 22.118, 20.398, 18.159, 15.934, 13.572, 11.112, 8.632, 6.13, 3.583, 1.234, 0.737, 0.219, 0.103, 0.058, 0.047, 0.048, 0.041]
[0.06, 0.06, 0.06, 0.065, 0.064, 0.075, 0.08428571428571428, 0.08625, 0.09, 0.104, 0.115, 0.127, 0.159, 0.188, 0.218, 0.249, 0.307, 0.36, 0.461, 0.671, 1.149, 1.728, 2.29, 2.886, 3.563, 4.172, 4.701, 5.277, 5.799, 6.268, 6.491, 6.667, 6.888, 6.988, 6.876, 6.884, 6.944, 7.041, 7.142, 7.129, 7.152, 7.153, 7.139, 7.059, 7.045, 7.125, 7.174, 7.201, 7.113, 7.218, 7.255, 7.167, 7.188, 7.419, 7.572, 7.553, 7.708, 7.677, 7.735, 7.784, 7.778, 7.777, 7.713, 7.664, 7.711, 7.861, 7.82, 7.821, 7.963, 7.972, 8.062, 8.246, 8.386, 8.376, 8.439, 8.423, 8.481, 8.628, 8.733, 8.753, 8.696, 8.843, 8.897, 8.978, 9.152, 9.146, 9.234, 9.476, 9.506, 9.491, 9.632, 9.538, 9.588, 9.798, 9.844, 9.99, 10.018, 10.015, 10.026, 10.231, 10.416, 10.543, 10.701, 10.572, 10.408, 10.549, 10.679, 10.812, 10.882, 11.004, 11.078, 11.172, 11.142, 11.275, 11.555, 11.584, 11.66, 11.717, 11.907, 12.037, 12.002, 12.082, 12.275, 12.434, 12.595, 12.779, 12.711, 12.845, 12.835, 12.845, 13.051, 13.178, 13.265, 13.282, 13.479, 13.63, 13.859, 13.892, 14.012, 14.129, 14.166, 14.314, 14.543, 14.695, 14.766, 14.955, 15.065, 15.321, 15.574, 15.9, 16.1, 16.189, 16.063, 16.379, 16.462, 16.631, 16.953, 17.107, 17.325, 17.473, 17.806, 18.19, 18.612, 18.76, 19.034, 19.045, 18.532, 17.641, 16.475, 14.702, 12.872, 11.01, 9.169, 7.289, 5.342, 3.493, 2.213, 1.23, 0.574, 0.439, 0.328, 0.229, 0.138, 0.11, 0.091, 0.07, 0.074, 0.065, 0.056, 0.051, 0.052, 0.051, 0.044, 0.049, 0.048, 0.052, 0.051, 0.053, 0.052]
