[0.14, 0.11, 0.11, 0.115, 0.138, 0.16, 0.22142857142857142, 0.29375, 0.43333333333333335, 0.738, 1.215, 1.758, 2.418, 2.945, 3.53, 4.106, 4.79, 5.343, 5.787, 6.014, 6.178, 6.37, 6.355, 6.389, 6.438, 6.505, 6.44, 6.46, 6.673, 6.761, 6.754, 6.718, 6.904, 6.97, 6.992, 7.063, 7.166, 7.282, 7.124, 7.19, 7.361, 7.367, 7.227, 7.297, 7.418, 7.4, 7.415, 7.404, 7.536, 7.73, 7.703, 7.66, 7.756, 7.857, 7.966, 8.027, 8.02, 8.135, 8.173, 8.005, 7.996, 8.113, 8.235, 8.244, 8.338, 8.381, 8.387, 8.332, 8.358, 8.422, 8.532, 8.453, 8.348, 8.456, 8.469, 8.495, 8.606, 8.68, 8.73, 8.857, 8.993, 9.16, 9.191, 9.222, 9.231, 9.363, 9.514, 9.563, 9.524, 9.464, 9.464, 9.616, 9.766, 9.731, 9.755, 9.884, 9.854, 10.047, 10.18, 10.405, 10.437, 10.437, 10.521, 10.797, 10.817, 10.654, 10.903, 10.926, 11.189, 11.349, 11.384, 11.586, 11.715, 11.717, 11.72, 12.009, 12.119, 12.325, 12.246, 12.188, 12.257, 12.367, 12.329, 12.381, 12.59, 12.697, 12.661, 12.623, 12.696, 12.804, 12.961, 12.914, 13.07, 13.278, 13.382, 13.381, 13.435, 13.508, 13.824, 14.029, 14.284, 14.394, 14.513, 14.726, 14.88, 15.04, 15.342, 15.492, 15.463, 15.864, 16.021, 16.351, 16.601, 16.609, 16.784, 16.96, 17.026, 17.133, 17.382, 17.328, 17.428, 17.601, 17.888, 18.144, 18.462, 18.66, 18.811, 19.106, 19.236, 19.35, 19.534, 19.625, 19.782, 19.96, 19.967, 20.191, 20.552, 20.731, 21.084, 21.336, 21.589, 21.85, 22.044, 22.097, 22.23, 22.379, 22.366, 22.488, 22.463, 22.458, 22.414, 22.426, 22.241, 22.328, 22.485, 22.489, 22.532, 22.504, 22.574]
[0.08, 0.085, 0.08333333333333333, 0.095, 0.114, 0.135, 0.14857142857142858, 0.18875, 0.2288888888888889, 0.259, 0.353, 0.717, 1.24, 1.829, 2.43, 3.049, 3.688, 4.181, 4.696, 5.355, 5.884, 6.161, 6.412, 6.54, 6.503, 6.58, 6.591, 6.727, 6.898, 6.847, 7.037, 7.105, 6.989, 7.071, 7.161, 7.143, 7.188, 7.179, 7.087, 7.172, 7.078, 7.062, 7.13, 7.075, 7.116, 7.173, 7.294, 7.377, 7.466, 7.443, 7.531, 7.603, 7.683, 7.711, 7.874, 7.913, 7.858, 7.87, 7.926, 8.015, 8.027, 8.149, 8.144, 8.103, 8.054, 8.131, 8.119, 8.409, 8.391, 8.443, 8.54, 8.545, 8.588, 8.718, 8.83, 8.912, 9.025, 8.865, 8.997, 8.95, 8.98, 9.066, 9.195, 9.301, 9.313, 9.331, 9.418, 9.493, 9.587, 9.813, 9.924, 10.05, 10.006, 9.983, 9.951, 9.949, 10.153, 10.191, 10.305, 10.214, 10.25, 10.143, 10.191, 10.263, 10.395, 10.491, 10.632, 10.697, 10.762, 11.021, 11.062, 11.048, 11.264, 11.418, 11.59, 11.7, 11.55, 11.834, 11.871, 11.813, 11.862, 12.066, 11.979, 12.017, 11.952, 12.129, 12.201, 12.292, 12.393, 12.553, 12.725, 12.923, 13.075, 13.191, 13.399, 13.509, 13.621, 13.592, 13.792, 14.056, 14.275, 14.448, 14.654, 14.77, 14.998, 15.106, 15.247, 15.306, 15.286, 15.195, 15.349, 15.35, 15.46, 15.646, 15.733, 15.858, 16.113, 16.346, 16.676, 17.064, 17.057, 17.446, 17.713, 17.95, 18.224, 18.321, 18.486, 18.612, 18.748, 19, 19.33, 19.333, 19.475, 19.742, 19.819, 20.239, 20.516, 20.937, 21.203, 21.277, 21.447, 21.812, 22.16, 22.16, 22.498, 22.556, 22.674, 22.628, 22.665, 22.722, 22.787, 22.834, 22.898, 22.992, 22.852, 22.909, 22.989, 23.068, 23.111]
[0.13, 0.115, 0.11333333333333333, 0.1025, 0.122, 0.15333333333333332, 0.21, 0.24875, 0.39222222222222225, 0.715, 1.266, 1.815, 2.404, 3.026, 3.672, 4.232, 4.935, 5.457, 5.894, 6.213, 6.292, 6.368, 6.41, 6.443, 6.536, 6.634, 6.522, 6.589, 6.677, 6.698, 6.77, 6.796, 6.812, 6.862, 6.886, 6.973, 7.05, 7.167, 7.231, 7.231, 7.293, 7.365, 7.398, 7.478, 7.335, 7.288, 7.305, 7.301, 7.275, 7.271, 7.366, 7.45, 7.553, 7.637, 7.835, 7.903, 8.037, 8.037, 8.147, 8.226, 8.128, 8.082, 8.212, 8.201, 8.229, 8.354, 8.441, 8.624, 8.687, 8.732, 8.914, 8.989, 8.925, 8.998, 9, 8.98, 8.952, 9.047, 8.969, 9.084, 9.003, 8.992, 9.08, 9.17, 9.36, 9.393, 9.463, 9.534, 9.71, 9.733, 9.916, 10.182, 10.197, 10.279, 10.139, 10.126, 10.174, 10.005, 10.09, 10.239, 10.318, 10.414, 10.518, 10.624, 11.014, 11.045, 11.099, 11.308, 11.356, 11.377, 11.415, 11.446, 11.546, 11.563, 11.379, 11.631, 11.804, 11.91, 11.935, 12.074, 12.17, 12.231, 12.474, 12.619, 12.797, 12.786, 12.674, 12.84, 12.97, 13.098, 13.125, 13.233, 13.221, 13.185, 13.277, 13.562, 13.85, 13.914, 14.022, 14.072, 14.383, 14.45, 14.56, 14.777, 14.827, 14.887, 14.995, 15.082, 15.245, 15.283, 15.368, 15.527, 15.678, 15.942, 16.186, 16.394, 16.569, 16.87, 17.196, 17.553, 17.61, 17.754, 17.902, 18.034, 18.315, 18.496, 18.606, 18.722, 19.011, 19.144, 19.483, 19.818, 20.185, 20.417, 20.444, 20.687, 21.144, 21.378, 21.364, 21.726, 21.938, 22.09, 22.256, 22.39, 22.741, 22.784, 22.788, 22.831, 23.122, 23.072, 23.07, 23.136, 23.193, 23.154, 23.216, 23.32, 23.383, 23.58, 23.499]
[0.11, 0.11, 0.10666666666666667, 0.1375, 0.152, 0.21833333333333332, 0.27285714285714285, 0.32375, 0.45555555555555555, 0.677, 1.155, 1.739, 2.326, 2.795, 3.367, 3.991, 4.589, 5.161, 5.664, 5.95, 6.136, 6.181, 6.207, 6.339, 6.39, 6.447, 6.445, 6.52, 6.505, 6.603, 6.665, 6.706, 6.882, 7.022, 7.11, 7.093, 7.184, 7.151, 7.177, 7.271, 7.22, 7.255, 7.229, 7.313, 7.358, 7.355, 7.364, 7.536, 7.621, 7.603, 7.643, 7.729, 7.751, 7.702, 7.793, 7.828, 7.901, 7.837, 7.951, 8.048, 8.192, 8.132, 8.085, 8.297, 8.283, 8.405, 8.468, 8.372, 8.316, 8.326, 8.312, 8.587, 8.721, 8.696, 8.815, 8.888, 9.033, 9.338, 9.519, 9.677, 9.647, 9.565, 9.6, 9.579, 9.487, 9.493, 9.429, 9.458, 9.444, 9.322, 9.396, 9.583, 9.849, 9.939, 10.154, 10.231, 10.381, 10.375, 10.443, 10.669, 10.803, 10.768, 10.765, 10.813, 10.87, 10.939, 10.983, 10.986, 11.003, 11.269, 11.396, 11.485, 11.476, 11.712, 11.718, 12.002, 12.097, 12.259, 12.488, 12.466, 12.47, 12.482, 12.574, 12.485, 12.741, 12.658, 12.704, 12.882, 12.915, 12.818, 12.993, 13.108, 13.293, 13.449, 13.525, 13.779, 13.783, 13.754, 13.964, 14.262, 14.264, 14.362, 14.428, 14.47, 14.587, 14.655, 14.968, 15.154, 15.273, 15.339, 15.586, 15.789, 15.855, 16.08, 16.161, 16.338, 16.449, 16.585, 16.729, 16.919, 17.14, 17.522, 17.751, 17.973, 18.28, 18.564, 18.839, 19.256, 19.539, 19.753, 19.876, 19.938, 20.147, 20.375, 20.502, 20.598, 20.855, 20.989, 21.064, 21.299, 21.689, 21.97, 22.31, 22.386, 22.522, 22.524, 22.37, 22.436, 22.639, 22.635, 22.59, 22.75, 22.676, 22.66, 22.667, 22.762, 22.99, 23.12, 23.155]
[0.1, 0.095, 0.11333333333333333, 0.1575, 0.192, 0.31166666666666665, 0.3414285714285714, 0.4825, 0.8722222222222222, 1.335, 1.918, 2.595, 3.251, 3.887, 4.441, 5.03, 5.577, 6.059, 6.254, 6.379, 6.413, 6.41, 6.384, 6.412, 6.529, 6.392, 6.427, 6.485, 6.574, 6.577, 6.696, 6.704, 6.724, 6.734, 6.763, 6.962, 7.081, 7.017, 6.998, 7.074, 7.031, 7.045, 7.121, 7.173, 7.215, 7.091, 7.072, 7.129, 7.299, 7.449, 7.477, 7.602, 7.678, 7.77, 7.829, 8.013, 8.127, 8.238, 8.173, 8.158, 8.336, 8.349, 8.386, 8.448, 8.45, 8.432, 8.406, 8.537, 8.731, 8.623, 8.458, 8.46, 8.425, 8.46, 8.439, 8.703, 8.658, 8.616, 8.578, 8.724, 8.935, 9.03, 9.191, 9.315, 9.457, 9.311, 9.469, 9.525, 9.656, 9.745, 9.741, 9.77, 9.77, 9.708, 9.799, 9.793, 9.804, 10.045, 10.06, 10.043, 10.178, 10.303, 10.306, 10.476, 10.539, 10.76, 11.059, 10.978, 11.034, 11.094, 11.228, 11.439, 11.651, 11.732, 11.953, 11.945, 11.911, 11.982, 12.158, 12.33, 12.434, 12.332, 12.382, 12.372, 12.516, 12.644, 12.758, 12.882, 12.8, 13.085, 13.007, 13.139, 13.267, 13.492, 13.426, 13.714, 13.916, 14.146, 14.286, 14.125, 14.455, 14.664, 14.645, 14.855, 15.003, 15.021, 15.088, 15.226, 15.592, 15.864, 16.056, 16.257, 16.482, 16.436, 16.536, 16.73, 16.749, 17, 17.378, 17.584, 17.694, 17.872, 18.302, 18.591, 18.855, 19.153, 19.436, 19.61, 19.396, 19.61, 20.013, 19.983, 20.234, 20.32, 20.668, 20.808, 21.127, 21.417, 21.905, 22.32, 22.441, 22.961, 23.228, 23.642, 23.824, 24.112, 24.296, 24.373, 24.4, 24.323, 24.414, 24.463, 24.323, 24.337, 24.218, 24.165, 24.216, 24.339, 24.494]
[0.06, 0.07, 0.08666666666666667, 0.0975, 0.118, 0.13833333333333334, 0.1457142857142857, 0.17875, 0.24555555555555555, 0.313, 0.729, 1.167, 1.752, 2.297, 2.815, 3.41, 4.07, 4.652, 5.214, 5.733, 6.037, 6.32, 6.322, 6.354, 6.487, 6.515, 6.422, 6.556, 6.559, 6.644, 6.655, 6.592, 6.592, 6.771, 6.835, 6.898, 7.087, 7.108, 7.222, 7.254, 7.239, 7.253, 7.481, 7.429, 7.532, 7.554, 7.494, 7.555, 7.566, 7.657, 7.717, 7.883, 7.768, 7.84, 7.823, 7.965, 8.025, 7.957, 8.018, 7.917, 7.885, 7.964, 8.106, 8.007, 8, 7.984, 8.023, 8.078, 8.089, 8.281, 8.464, 8.402, 8.42, 8.656, 8.769, 8.714, 8.792, 8.65, 8.73, 8.621, 8.586, 8.769, 8.832, 8.775, 8.85, 9.118, 9.223, 9.597, 9.658, 9.877, 10.011, 10.015, 10.211, 10.39, 10.531, 10.589, 10.564, 10.598, 10.613, 10.704, 10.699, 10.725, 10.63, 10.706, 10.83, 10.878, 10.954, 10.973, 11.211, 11.254, 11.378, 11.471, 11.593, 11.645, 11.634, 11.631, 11.903, 12.018, 12.085, 12.32, 12.577, 12.639, 12.849, 12.918, 12.978, 13.041, 13.087, 13.04, 12.975, 12.867, 12.666, 12.806, 12.782, 13.04, 13.168, 13.475, 13.642, 13.999, 14.287, 14.49, 14.746, 14.777, 15.001, 15.001, 15.089, 15.11, 15.161, 15.312, 15.428, 15.417, 15.521, 15.773, 15.888, 16.138, 16.452, 16.603, 16.796, 16.982, 17.187, 17.457, 17.635, 17.906, 18.276, 18.401, 18.369, 18.646, 18.952, 19.189, 19.473, 19.766, 20.047, 20.141, 20.278, 20.568, 20.836, 21.09, 21.214, 21.353, 21.457, 21.798, 22.171, 22.533, 22.744, 22.964, 23.271, 23.415, 23.499, 23.483, 23.45, 23.405, 23.367, 23.451, 23.517, 23.542, 23.488, 23.501, 23.579, 23.739, 23.884]
[0.08, 0.1, 0.08333333333333333, 0.07, 0.078, 0.085, 0.09142857142857143, 0.10375, 0.13111111111111112, 0.161, 0.325, 0.673, 1.129, 1.637, 2.233, 2.869, 3.493, 4.114, 4.72, 5.262, 5.679, 5.965, 6.152, 6.271, 6.217, 6.171, 6.173, 6.186, 6.243, 6.334, 6.383, 6.356, 6.346, 6.344, 6.466, 6.581, 6.558, 6.685, 6.688, 6.815, 6.751, 6.709, 6.83, 6.922, 6.909, 6.959, 7.04, 6.913, 7.043, 6.948, 7.115, 7.356, 7.444, 7.486, 7.665, 7.725, 7.905, 8.058, 8.067, 8.106, 8.201, 8.177, 8.239, 8.316, 8.361, 8.49, 8.398, 8.449, 8.528, 8.667, 8.798, 8.833, 8.718, 8.704, 8.825, 8.698, 8.794, 8.847, 8.761, 8.748, 8.718, 8.769, 8.906, 8.991, 9.043, 9.242, 9.421, 9.48, 9.628, 9.693, 9.739, 9.778, 9.933, 10.078, 10.187, 10.233, 10.203, 10.362, 10.389, 10.47, 10.681, 10.717, 10.826, 10.842, 10.867, 10.974, 10.952, 10.812, 10.937, 11.073, 11.041, 11.219, 11.213, 11.376, 11.427, 11.497, 11.788, 11.939, 12.041, 12.258, 12.348, 12.398, 12.509, 12.619, 12.711, 12.788, 12.861, 13.008, 12.945, 12.986, 13.079, 13.434, 13.611, 13.613, 13.743, 13.828, 13.813, 13.98, 14.33, 14.336, 14.523, 14.474, 14.408, 14.474, 14.519, 14.635, 14.809, 14.925, 14.9, 15.121, 15.26, 15.608, 15.808, 16.044, 16.192, 16.409, 16.675, 16.913, 17.036, 17.119, 17.238, 17.235, 17.505, 17.748, 17.873, 18.16, 18.245, 18.337, 18.85, 19.099, 19.237, 19.497, 19.726, 20.019, 20.367, 20.611, 20.896, 21.315, 21.505, 21.845, 22.21, 22.422, 22.688, 22.82, 23.048, 23.109, 23.385, 23.442, 23.496, 23.651, 23.701, 23.75, 23.78, 23.868, 23.919, 23.959, 23.794, 23.655, 23.83]
[0.08, 0.095, 0.08333333333333333, 0.08, 0.102, 0.12, 0.15285714285714286, 0.17375, 0.22555555555555556, 0.286, 0.554, 1.039, 1.565, 2.156, 2.775, 3.357, 4.037, 4.635, 5.244, 5.774, 6.206, 6.392, 6.575, 6.802, 6.867, 6.953, 6.871, 6.951, 6.96, 7.08, 7.046, 7.079, 7.167, 7.05, 7.102, 7.063, 7.085, 7.099, 7.233, 7.175, 7.218, 7.231, 7.095, 7.236, 7.306, 7.447, 7.549, 7.454, 7.522, 7.526, 7.691, 7.814, 8.032, 7.97, 7.994, 8.142, 8.222, 8.394, 8.288, 8.275, 8.124, 8.121, 8.038, 8.137, 8.283, 8.058, 8.104, 8.207, 8.347, 8.594, 8.801, 8.8, 8.895, 9.064, 8.977, 9.216, 9.256, 9.226, 9.303, 9.241, 9.227, 9.357, 9.421, 9.334, 9.368, 9.314, 9.349, 9.394, 9.358, 9.521, 9.64, 9.594, 9.737, 9.908, 9.984, 10.068, 10.16, 10.439, 10.568, 10.685, 10.613, 10.756, 10.686, 10.695, 10.836, 11.012, 11.041, 10.816, 10.834, 10.793, 11.112, 11.212, 11.36, 11.458, 11.612, 11.539, 11.674, 11.979, 12.108, 12.196, 12.05, 12.258, 12.27, 12.161, 12.171, 12.233, 12.359, 12.505, 12.616, 12.752, 12.907, 12.812, 13.026, 13.325, 13.494, 13.72, 13.991, 14.056, 14.153, 14.29, 14.74, 15.126, 15.214, 15.284, 15.303, 15.605, 15.629, 15.712, 16.017, 16.341, 16.4, 16.47, 16.646, 16.884, 17.227, 17.206, 17.439, 17.715, 17.887, 17.97, 18.028, 18.058, 18.441, 18.676, 18.821, 19.215, 19.457, 19.693, 19.839, 19.972, 20.044, 20.37, 20.433, 20.516, 20.777, 20.913, 21.032, 21.182, 21.319, 21.648, 22.016, 22.25, 22.601, 22.845, 22.872, 23.078, 23.167, 23.417, 23.564, 23.587, 23.696, 23.651, 23.546, 23.618, 23.656, 23.627, 23.662, 23.558, 23.548]
[0.07, 0.11, 0.11666666666666667, 0.1425, 0.166, 0.20166666666666666, 0.2757142857142857, 0.315, 0.3488888888888889, 0.652, 0.991, 1.436, 1.954, 2.507, 3.122, 3.654, 4.257, 4.816, 5.358, 5.608, 5.764, 6.068, 6.241, 6.385, 6.442, 6.482, 6.369, 6.478, 6.58, 6.719, 6.857, 6.799, 6.793, 6.755, 6.684, 6.74, 6.895, 6.739, 6.67, 6.637, 6.856, 6.92, 6.956, 7.005, 7.09, 7.15, 7.207, 7.401, 7.52, 7.707, 7.59, 7.672, 7.838, 7.916, 7.978, 8.079, 7.988, 8.077, 8.197, 8.21, 8.245, 8.264, 8.26, 8.337, 8.33, 8.271, 8.456, 8.425, 8.323, 8.254, 8.348, 8.285, 8.35, 8.431, 8.56, 8.685, 8.767, 8.959, 9.139, 9.338, 9.377, 9.477, 9.607, 9.553, 9.536, 9.701, 9.687, 9.568, 9.652, 9.607, 9.71, 9.786, 9.811, 9.921, 10.093, 10.073, 10.236, 10.545, 10.46, 10.674, 10.716, 10.672, 10.615, 10.722, 10.802, 10.863, 10.754, 10.689, 10.92, 10.983, 11.172, 11.437, 11.394, 11.45, 11.327, 11.466, 11.739, 11.858, 11.92, 11.879, 11.889, 11.883, 12.193, 12.386, 12.615, 12.518, 12.644, 12.687, 12.666, 12.829, 12.842, 13.086, 13.104, 13.013, 13.202, 13.512, 13.485, 13.651, 13.823, 13.869, 14.055, 14.149, 14.417, 14.601, 14.718, 14.845, 15.057, 15.258, 15.488, 15.693, 15.9, 15.987, 16.105, 16.265, 16.262, 16.533, 16.762, 16.78, 17.043, 17.361, 17.551, 17.681, 17.935, 18.021, 18.435, 18.543, 18.639, 18.879, 19.02, 19.164, 19.303, 19.555, 19.632, 20.173, 20.464, 20.725, 21.029, 21.306, 21.636, 22.076, 22.395, 22.571, 22.847, 23.018, 23.133, 23.25, 23.511, 23.683, 23.738, 23.696, 23.766, 23.855, 24.008, 23.897, 23.876, 24.078, 23.84, 23.768, 23.732]
[0.08, 0.09, 0.10333333333333333, 0.1125, 0.164, 0.18166666666666667, 0.23285714285714285, 0.32, 0.47888888888888886, 0.762, 1.25, 1.774, 2.369, 3.056, 3.641, 4.288, 4.847, 5.455, 5.943, 6.175, 6.285, 6.394, 6.522, 6.469, 6.454, 6.506, 6.675, 6.712, 6.754, 6.894, 6.932, 6.989, 6.904, 7.02, 7.053, 7.064, 7.1, 7.113, 7.225, 7.202, 7.239, 7.305, 7.484, 7.473, 7.512, 7.565, 7.559, 7.536, 7.373, 7.455, 7.58, 7.581, 7.446, 7.465, 7.484, 7.483, 7.492, 7.723, 7.857, 7.928, 7.913, 7.97, 8.028, 8.082, 8.176, 8.273, 8.282, 8.151, 8.262, 8.251, 8.246, 8.354, 8.504, 8.633, 8.737, 8.767, 8.933, 9.032, 9.04, 9.191, 9.317, 9.305, 9.45, 9.456, 9.42, 9.42, 9.477, 9.464, 9.457, 9.613, 9.77, 9.859, 9.841, 10.015, 10.119, 10.246, 10.354, 10.451, 10.657, 10.682, 10.875, 10.966, 11.056, 11.053, 11.23, 11.328, 11.363, 11.585, 11.697, 11.683, 11.725, 11.664, 11.668, 11.94, 12.016, 12.147, 12.204, 12.26, 12.245, 12.33, 12.077, 12.625, 12.681, 12.582, 12.729, 12.87, 12.858, 12.948, 13.186, 13.186, 13.482, 13.348, 13.599, 13.764, 13.895, 14.136, 14.403, 14.444, 14.586, 14.823, 14.964, 15.068, 15.16, 15.178, 15.324, 15.164, 15.276, 15.623, 15.518, 15.654, 15.812, 15.9, 16.117, 16.4, 16.612, 16.9, 17.114, 17.006, 17.405, 17.669, 17.961, 18.289, 18.385, 18.528, 18.683, 18.768, 18.958, 19.277, 19.424, 19.527, 19.67, 19.726, 19.838, 20.151, 20.446, 20.8, 21.011, 21.327, 21.672, 22.031, 22.362, 22.617, 22.929, 23.121, 23.186, 23.196, 23.405, 23.496, 23.544, 23.523, 23.464, 23.676, 23.77, 23.817, 23.867, 23.942, 23.913, 23.976, 23.919]
